date,open,high,low,close,volume
2014-08-21,22.15810130092536,22.239622215365685,22.05675192891574,22.16030502319336,133912000
2014-08-22,22.09641242602636,22.356396204747856,22.074380244293565,22.323347091674805,176736000
2014-08-25,22.426899836405934,22.51062279803147,22.31453352613263,22.37181854248047,161080000
2014-08-26,22.34538308840474,22.3630095091794,22.222001504878147,22.22861099243164,132608000
2014-08-27,22.257248989081187,22.59875369115224,22.186744998576238,22.50181007385254,209476000
2014-08-28,22.382828629281928,22.645016065787313,22.37621914448722,22.528244018554688,273840000
2014-08-29,22.662651178995773,22.671464389087717,22.517235733900595,22.58333396911621,178380000
2014-09-02,22.706710899201386,22.856532078191968,22.631801150179896,22.75959014892578,214256000
2014-09-03,22.715524926096922,22.7375571071356,21.71965588699872,21.798973083496094,501684000
2014-09-04,21.7791397094998,22.05234241189122,21.545595599467404,21.618303298950195,342872000
2014-09-05,21.768130979691822,21.898122044105186,21.660170418694918,21.805585861206055,233828000
2014-09-08,21.87829652076622,21.880498562834852,21.602889976853994,21.67119026184082,185426800
2014-09-09,21.829821714112192,22.711122534083316,21.182065073530087,21.58966636657715,759385200
2014-09-10,21.5940720192406,22.277079761824467,21.538990722565323,22.252843856811523,403478400
2014-09-11,22.12285659610476,22.349791308359396,21.948799467057984,22.34758758544922,249412400
2014-09-12,22.29911087141469,22.515030283610134,22.2704692036628,22.398258209228516,250504400
2014-09-15,22.65162918785671,22.70450843660003,22.34978479411456,22.391645431518555,245266000
2014-09-16,21.98845405735369,22.310128624598505,21.78795733286022,22.22199821472168,267632400
2014-09-17,22.312330451019164,22.429104209524965,22.162509259957492,22.380632400512695,243706000
2014-09-18,22.45775007512665,22.550286265472426,22.37622913737553,22.426904678344727,149197600
2014-09-19,22.537070621872324,22.550289599319434,22.142688212199943,22.244037628173828,283609600
2014-09-22,22.429095938349242,22.504005665781754,22.16029904636741,22.266054153442383,211153600
2014-09-23,22.16471410785101,22.680275934220766,22.15149513415747,22.614177703857422,253608800
2014-09-24,22.508424966099515,22.660448222720873,22.29691127863431,22.4180908203125,240687200
2014-09-25,22.14487918379761,22.188943537213387,21.530171872247703,21.563220977783203,400368000
2014-09-26,21.708637509470176,22.1977596282959,21.679995844123173,22.1977596282959,249482000
2014-09-29,21.735080487890365,22.12946278257465,21.730673042727517,22.05675506591797,199065200
2014-09-30,22.210978599848737,22.371816704514355,22.14928782467208,22.1977596282959,221056400
2014-10-01,22.162515864271864,22.184549733805408,21.746101280501076,21.851858139038086,205965200
2014-10-02,21.871680658628733,22.080990595658506,21.600681618899333,22.010486602783203,191031200
2014-10-03,21.909132910651714,22.07878253232824,21.821002516647464,21.94879150390625,173878400
2014-10-06,22.02149752408336,22.175726133827656,21.9047254664304,21.94879150390625,148204800
2014-10-07,21.90693177894182,22.058956684551756,21.752704831908304,21.757110595703125,168376800
2014-10-08,21.759316689985656,22.277080561120943,21.66016934384411,22.20878028869629,229618800
2014-10-09,22.371825623156283,22.55689802246631,22.166923077664055,22.25725555419922,309506000
2014-10-10,22.18454425820288,22.47977921046205,22.098617567264892,22.193357467651367,265326400
2014-10-13,22.325545308159672,22.424690941979602,21.990650177001953,21.990650177001953,214333600
2014-10-14,22.11844374099393,22.147085408029394,21.717451997759127,21.757110595703125,254754400
2014-10-15,21.58526229746954,21.845246127018896,20.970554725544844,21.490522384643555,403734400
2014-10-16,21.052071143262346,21.530176369576573,21.021225753238696,21.2085018157959,288618000
2014-10-17,21.481704440906054,21.812192201535378,21.329679533113307,21.5191593170166,272718800
2014-10-20,21.66237215589312,22.023705325383276,21.640339973548162,21.97964096069336,310069200
2014-10-21,22.69789903037691,22.69789903037691,22.312329970024653,22.57672119140625,378495600
2014-10-22,22.658236979279934,22.93805085320863,22.60535941543849,22.691286087036133,273052400
2014-10-23,22.931447231504766,23.145162944568984,22.832299882883824,23.096691131591797,284298800
2014-10-24,23.173805884647553,23.24210616252094,23.030594160539,23.182619094848633,188215600
2014-10-27,23.10109358658512,23.23989951857995,23.068044475112654,23.15837860107422,136750800
2014-10-28,23.222278290176646,23.517513275146484,23.211261356908455,23.517513275146484,192243600
2014-10-29,23.497682643648638,23.656317054760354,23.43378813467598,23.64970588684082,210751600
2014-10-30,23.565983255950854,23.65190994971445,23.332439081203425,23.570390701293945,162619200
2014-10-31,23.797320146746642,23.803929632357416,23.621059352704226,23.795116424560547,178557200
2014-11-03,23.843596636467296,24.301873517851156,23.797328539925864,24.103580474853516,209130400
2014-11-04,24.09476236959058,24.123404038503566,23.733429200613692,23.92731475830078,166297600
2014-11-05,24.037473818413176,24.081539857512578,23.823758151386738,23.984596252441406,149743600
2014-11-06,24.031070140834306,24.073113990378662,23.85404669352975,24.053197860717773,139874000
2014-11-07,24.0642622328041,24.19039209146036,24.02000679364768,24.121795654296875,134766000
2014-11-10,24.12400474181524,24.192602860099004,24.046556887207714,24.08196258544922,108782000
2014-11-11,24.05319455277976,24.285539800194705,23.986811402258763,24.27447509765625,109769200
2014-11-12,24.203663155045415,24.6572889054338,24.20145156533128,24.61745834350586,187769600
2014-11-13,24.739163154822098,25.104274667302917,24.69490603726571,24.964868545532227,238091600
2014-11-14,25.037895126071955,25.268027105770045,24.608610309304684,25.26581382751465,176254400
2014-11-17,25.28572651521806,25.951781412066296,25.071085809942154,25.22376823425293,186986800
2014-11-18,25.21270297654107,25.599943886349166,25.201638275251998,25.55126190185547,176896000
2014-11-19,25.544625928109273,25.611009076778252,25.181725979695287,25.374238967895508,167476800
2014-11-20,25.427352999768928,25.858849468059233,25.414075016580608,25.737144470214844,173582000
2014-11-21,26.002678750273688,26.01595504347046,25.675182782781015,25.772546768188477,228717200
2014-11-24,25.856635816049526,26.281494130728028,25.805742227312834,26.25051498413086,189803200
2014-11-25,26.34787715689157,26.49834801061913,25.98940202906619,26.022594451904297,275361600
2014-11-26,26.09782916903222,26.354513734674715,26.07348817294931,26.332386016845703,163073200
2014-11-28,26.39213101684475,26.420898569427862,26.122170158223405,26.316896438598633,99257600
2014-12-01,26.290346034310573,26.387710032948878,24.62189020364303,25.462757110595703,335256000
2014-12-02,25.115336790554643,25.613217916358593,24.94937641528666,25.36538314819336,237395600
2014-12-03,25.613222718629732,25.74599070608979,25.471603306907465,25.653053283691406,172253600
2014-12-04,25.61765669841184,25.934088053329834,25.51144294595997,25.55569839477539,168178000
2014-12-05,25.666330993470975,25.68624712122002,25.367602583128484,25.447263717651367,153275600
2014-12-08,25.24811309773659,25.36981808845165,24.699338220890194,24.871936798095703,230659600
2014-12-09,24.38289862654923,25.292361608824294,24.197022130257253,25.252531051635742,240832000
2014-12-10,25.3167115515124,25.414073857109038,24.681635689598682,24.77235984802246,178261200
2014-12-11,24.840950675768223,25.181722865820642,24.63737132227554,24.699331283569336,165606800
2014-12-12,24.44265802842804,24.754664525055063,24.247931683058415,24.281124114990234,224112400
2014-12-15,24.495759380289943,24.694912238714423,23.533189200847943,23.94919776916504,268872400
2014-12-16,23.537612379467102,24.376265854733415,23.513271384251297,23.6216983795166,243162800
2014-12-17,23.70357349752397,24.3054551848957,23.637188656182563,24.21030616760254,213647200
2014-12-18,24.75465516822299,24.92725372314453,24.486905911455395,24.92725372314453,236024800
2014-12-19,24.840954709101993,25.057808700012927,24.70818671838803,24.734739303588867,353719200
2014-12-22,24.81882222226829,25.113124010516202,24.776778386131614,24.99142074584961,180670000
2014-12-23,25.055594333475078,25.0777220481025,24.885207385547442,24.902910232543945,104113600
2014-12-24,24.91176867517881,24.940534543475888,24.7856388092041,24.7856388092041,57918400
2014-12-26,24.805548149501757,25.341046650113576,24.78563371129291,25.22376823425293,134884000
2014-12-29,25.179515670748295,25.396369678836002,25.159599542033536,25.206069946289062,110395600
2014-12-30,25.146319991958432,25.208278271959955,24.807761041781163,24.89848518371582,119526000
2014-12-31,24.96487089872529,25.033467327108088,24.3873285440074,24.424945831298828,165613600
2015-01-02,24.648435649103693,24.659500349797334,23.75446219426633,24.192598342895508,212818400
2015-01-05,23.962469395093265,24.042130522942855,23.32518206053304,23.511056900024414,257142000
2015-01-06,23.5752353517813,23.77217495093279,23.152588594975892,23.513277053833008,263188400
2015-01-07,23.721270657271436,23.942551173433433,23.610630399190438,23.842975616455078,160423600
2015-01-08,24.170475495010283,24.816614303203295,24.05319538405384,24.75908088684082,237458000
2015-01-09,24.931683117483658,25.060026262015647,24.387333080738237,24.7856388092041,214798000
2015-01-12,24.916189558785653,24.922827705158852,24.075324482860438,24.17490005493164,198603200
2015-01-13,24.65729087939062,24.960445829902344,24.099664655994744,24.389541625976562,268367600
2015-01-14,24.12843426037142,24.449290420951467,24.00894254649171,24.296607971191406,195826400
2015-01-15,24.340862128726783,24.354138422379428,23.601785852626346,23.637189865112305,240056000
2015-01-16,23.68365752291758,23.805362503417978,23.27871370223808,23.45352554321289,314053200
2015-01-20,23.86290250265031,24.11295069684335,23.56638726664453,24.05763053894043,199599600
2015-01-21,24.108515641336837,24.57541774452879,23.95804479734744,24.24128532409668,194303600
2015-01-22,24.398396505882765,24.88742637071064,24.27890479360892,24.871936798095703,215185600
2015-01-23,24.84981141593961,25.17066760238957,24.679424412910738,25.000282287597656,185859200
2015-01-26,25.168446258435488,25.30564079070656,24.960443714443343,25.026826858520508,222460000
2015-01-27,24.876358386921034,24.889636367580913,24.12621747674591,24.150558471679688,382274800
2015-01-28,26.02923235653945,26.137661049350434,25.51586151123047,25.51586151123047,585908400
2015-01-29,25.739356482562314,26.37443234220827,25.571182772424184,26.310260772705078,337745600
2015-01-30,26.1996193628405,26.553667930939003,25.85663381010451,25.92523193359375,334982000
2015-02-02,26.122173528901243,26.3700067016786,25.68625050976509,26.25051498413086,250956400
2015-02-03,26.221755229478873,26.35230999368526,26.024815599523205,26.254947662353516,207662800
2015-02-04,26.221747684954753,26.666522105734966,26.179703836194584,26.4563045501709,280598800
2015-02-05,26.662901175243686,26.709554969732874,26.49184347674695,26.645130157470703,168984800
2015-02-06,26.662909949721197,26.714006091744032,26.314128399521028,26.42076301574707,174826400
2015-02-09,26.336336687082827,26.62291363042409,26.309677617863073,26.596256256103516,155559200
2015-02-10,26.696224025732484,27.13608933316212,26.694003707869587,27.107208251953125,248034000
2015-02-11,27.27382989020448,27.751461049965634,27.213849091024947,27.74257469177246,294247200
2015-02-12,28.004714549879026,28.320174313577628,27.895859634991865,28.093576431274414,297898000
2015-02-13,28.275741890345774,28.275741890345774,27.913631723299513,28.231311798095703,217088800
2015-02-17,28.322391239862906,28.631186622082282,28.195763624881966,28.397924423217773,252609600
2015-02-18,28.35348974444908,28.608966961183373,28.313501991439374,28.595638275146484,179566800
2015-02-19,28.542326041783866,28.664511338711634,28.50900431980301,28.535661697387695,149449600
2015-02-20,28.573428232665083,28.768924713134766,28.446802295850947,28.768924713134766,195793600
2015-02-23,28.88445106110666,29.54646873474121,28.804475521420645,29.54646873474121,283896400
2015-02-24,29.533144822434732,29.67976723388688,29.1399314061949,29.362085342407227,276912400
2015-02-25,29.22656565884979,29.23545371286905,28.469020069179415,28.61119842529297,298846800
2015-02-26,28.611198538351825,29.073279044996656,28.12690467616986,28.973310470581055,365150000
2015-02-27,28.880004971043817,29.00663431225127,28.489015354840497,28.53788948059082,248059200
2015-03-02,28.713384708226034,28.94220289932046,28.502339231657224,28.677839279174805,192386800
2015-03-03,28.648969002535093,28.77337464662942,28.45569280064609,28.737829208374023,151265200
2015-03-04,28.680069276765426,28.782258170449772,28.506789509388113,28.555660247802734,126665200
2015-03-05,28.56454146409485,28.602307210529034,27.93806769628933,28.082468032836914,226068400
2015-03-06,28.52455744842278,28.740046987832674,28.049149965508676,28.12468147277832,291368400
2015-03-09,28.426804519875816,28.78447402467503,27.782558059471576,28.244638442993164,354114000
2015-03-10,28.082462428371564,28.26240646244566,27.502640879800605,27.660369873046875,275426400
2015-03-11,27.713700388416324,27.718142720878983,27.127214199155254,27.15609359741211,275756000
2015-03-12,27.171639795275006,27.747019210467062,27.02057509311064,27.647048950195312,193450800
2015-03-13,27.6359451838697,27.85809908133666,27.231625158275826,27.45599937438965,207309200
2015-03-16,27.520416950669613,27.758121490478516,27.29604279372521,27.758121490478516,143497200
2015-03-17,27.969177766962392,28.284635914179564,27.9136392891467,28.22243309020996,204092400
2015-03-18,28.213537498470796,28.693390603335025,28.073581190335037,28.540103912353516,261083600
2015-03-19,28.602311639224784,28.713388577629537,28.302404244511855,28.32461929321289,183238000
2015-03-20,28.491236645908533,28.524558373785165,27.80478193325487,27.969175338745117,274780400
2015-03-23,28.240196024862197,28.402367374748902,28.106902368369962,28.260189056396484,150838800
2015-03-24,28.26463759420105,28.44457999143216,28.115793213344112,28.14467430114746,131369200
2015-03-25,28.111348802168397,28.17355160991336,27.40934181213379,27.40934181213379,206620800
2015-03-26,27.27161032228796,27.74257545518956,27.236064888537122,27.60039710998535,190291600
2015-03-27,27.673709523030762,27.702588918059213,27.304934953461245,27.38046646118164,158184800
2015-03-30,27.55819046558957,28.080251763054054,27.54708209323727,28.07358741760254,188398800
2015-03-31,28.011377420809122,28.10023929752984,27.627052219223547,27.642602920532227,168362400
2015-04-01,27.72925256132099,27.795899416085437,27.347147543124656,27.602624893188477,162485600
2015-04-02,27.77589576687005,27.893637036917603,27.589287345262466,27.840320587158203,128880400
2015-04-06,27.6514878545613,28.326835710021733,27.620386453544633,28.291290283203125,148776000
2015-04-07,28.355718657681365,28.46235156172454,27.986944130091178,27.993608474731445,140049200
2015-04-08,27.95806723634803,28.080252556075337,27.762572419684044,27.902528762817383,149316800
2015-04-09,27.958067977227838,28.120241069990733,27.693705988748246,28.11579704284668,129936000
2015-04-10,27.980282416700256,28.26019679916635,27.826997381575723,28.235759735107422,160752000
2015-04-13,28.51789087563862,28.562324360961306,28.1269012893116,28.180217742919922,145460400
2015-04-14,28.21354576615731,28.277970601609738,27.971398824708327,28.05803871154785,102098400
2015-04-15,28.082471283046583,28.242420644379937,27.99360939681727,28.1646671295166,115881600
2015-04-16,28.053592794550752,28.235758915493303,28.01582704024673,28.029155731201172,113476000
2015-04-17,27.891419301645175,28.022489272545602,27.649270699868765,27.713695526123047,207828000
2015-04-20,27.895856455518796,28.46234770691129,27.806994584251576,28.34682846069336,188217200
2015-04-21,28.457913773045995,28.48012712747022,28.140231957606513,28.19355010986328,129740400
2015-04-22,28.211322683269117,28.628971396175867,28.06247998022732,28.57343292236328,150618000
2015-04-23,28.5023348552706,28.97329985358974,28.46678943167719,28.806684494018555,183083600
2015-04-24,28.98885732208639,29.019958725725385,28.70894129953666,28.942203521728516,178103600
2015-04-27,29.393174637367302,29.57534241704705,29.135475364073407,29.468706130981445,387816800
2015-04-28,29.87081784170909,29.88858717244409,28.78448529879101,29.00441551208496,475696000
2015-04-29,28.91554612607042,29.233224506626065,28.502339826670195,28.577871322631836,253544400
2015-04-30,28.577871557806247,28.577871557806247,27.675927455621842,27.802555084228516,332781600
2015-05-01,28.013598058675683,28.908879431182097,27.8358760088577,28.64673614501953,234050400
2015-05-04,28.768925552401967,29.00663181534385,28.49345353914014,28.591201782226562,203953200
2015-05-05,28.46901617852702,28.53566301536573,27.942512608119188,27.946956634521484,197085600
2015-05-06,28.11579517734717,28.15800495791627,27.404903422444445,27.77145767211914,288564000
2015-05-07,27.833914556628738,28.12615286272981,27.66660321192148,27.943225860595703,175763600
2015-05-08,28.260000530194958,28.469697952270508,28.132843981101665,28.469697952270508,222201600
2015-05-11,28.418396453142314,28.45631995879066,28.025771924486897,28.179698944091797,168143200
2015-05-12,28.01907832189072,28.304622800272487,27.84507476175054,28.07931137084961,192640000
2015-05-13,28.14176979893889,28.373775078379587,28.079307166393143,28.110538482666016,138776800
2015-05-14,28.422858655086724,28.766403198242188,28.367088193902088,28.766403198242188,180814000
2015-05-15,28.793176839885668,28.88687081110001,28.601326307220393,28.72625160217285,152832000
2015-05-18,28.63924461362847,29.161255245868418,28.634782024202263,29.04302215576172,203531600
2015-05-19,29.154564066392645,29.196950157503426,28.920327470857302,29.016254425048828,178532800
2015-05-20,29.000640368191327,29.219259627089205,28.85340553091038,29.01402473449707,145819600
2015-05-21,29.01625043249812,29.364257484742,28.962709576784434,29.31071662902832,158921600
2015-05-22,29.357562918550684,29.663183860690328,29.31294384043469,29.567256927490234,182384000
2015-05-26,29.58065318218476,29.649808007569362,28.804325932422774,28.91586685180664,282790400
2015-05-27,29.076484385409774,29.50480108287714,29.011792153608145,29.45572280883789,183332800
2015-05-28,29.41557492402553,29.435651474972413,29.246033931653315,29.397727966308594,122933200
2015-05-29,29.275025953274035,29.32410422543376,28.978326727566014,29.063098907470703,203538000
2015-06-01,29.063107038097698,29.31072806091987,29.011799158834535,29.12110710144043,128451200
2015-06-02,28.969401122461218,29.147867233632002,28.848938454696757,28.991710662841797,134670400
2015-06-03,29.14786512612257,29.210327749922353,28.978320800987998,29.02739906311035,123934000
2015-06-04,28.906944563206427,29.130026398016824,28.7574801423585,28.857866287231445,153800400
2015-06-05,28.889093320398054,28.931479407354722,28.634780202616195,28.699472427368164,142507200
2015-06-08,28.75524321274129,28.824401431399306,28.293465647897676,28.509855270385742,210699200
2015-06-09,28.26446398862062,28.57231796852488,28.02353693293006,28.42508316040039,224301600
2015-06-10,28.53662199807562,28.85339772951078,28.521006340947945,28.750782012939453,156349200
2015-06-11,28.817707926451256,29.04078974685961,28.661551332957096,28.68609046936035,141563600
2015-06-12,28.596862444941216,28.628093767290103,28.35593364226745,28.36931800842285,147544800
2015-06-15,28.130620091029197,28.38493325615415,28.04361830832747,28.313547134399414,175955600
2015-06-16,28.338074412431265,28.521001379237525,28.190841342552414,28.46523094177246,125976400
2015-06-17,28.492013209803734,28.52770541959122,28.273392255180084,28.398319244384766,131672400
2015-06-18,28.38270051112941,28.62362758155856,28.380469216390665,28.52770233154297,141628800
2015-06-19,28.489777929230502,28.51431706464247,28.1975413009342,28.242156982421875,218867600
2015-06-22,28.440705455576474,28.567862045912186,28.34924277928984,28.46747589111328,136157200
2015-06-23,28.438474935415208,28.46747496315014,28.304624464073836,28.33808708190918,121075600
2015-06-24,28.378237939977645,28.956020735183053,28.358161393253585,28.579011917114258,221123600
2015-06-25,28.74632161341256,28.822168610386743,28.442930221557617,28.442930221557617,127752400
2015-06-26,28.48084860063076,28.552234697530963,28.22207463760959,28.27561378479004,176267200
2015-06-29,27.98784642073102,28.213159547462322,27.769227178618095,27.780380249023438,196645600
2015-06-30,28.012382898146452,28.135078574808336,27.853995016806024,27.981151580810547,177482800
2015-07-01,28.309082206632535,28.3180056833259,28.106076941311578,28.242156982421875,120955200
2015-07-02,28.20423537998648,28.262237131404994,28.057000557611623,28.206466674804688,108844000
2015-07-06,27.8718388293831,28.159614536960795,27.85176058365589,28.108304977416992,112241600
2015-07-07,28.083767824846724,28.141769569729256,27.610833793456596,28.039152145385742,187787200
2015-07-08,27.769234506063135,27.804926723549332,27.3364550934271,27.34314727783203,243046400
2015-07-09,27.628689653259485,27.67553664239026,26.59582119313707,26.78544044494629,314380000
2015-07-10,27.202595177161108,27.628680529200455,27.039744714646353,27.501523971557617,245418000
2015-07-13,27.8919185362896,28.05476900706943,27.733530654834784,28.032461166381836,165762000
2015-07-14,28.11723415423519,28.19085156686366,27.8941523234672,28.02130889892578,127072400
2015-07-15,28.045847211213122,28.364854287903665,28.014615891982935,28.291236877441406,134596800
2015-07-16,28.496471156000958,28.681631176702723,28.40946938252491,28.668243408203125,144889600
2015-07-17,28.795404156613902,28.91586685180664,28.623630187654307,28.91586685180664,184658800
2015-07-20,29.217028130407765,29.663191799310432,29.156795081997483,29.462419509887695,235600800
2015-07-21,29.636419011620063,29.652032967835815,29.072022320033117,29.167945861816406,307025600
2015-07-22,27.213750178573314,27.9967678270227,27.213750178573314,27.93430519104004,461802400
2015-07-23,28.152924920056645,28.351467603111896,27.898611782166114,27.920921325683594,203998000
2015-07-24,27.956614392080805,28.050308350612383,27.639838607343037,27.7736873626709,168649200
2015-07-27,27.45914629197403,27.575149816344606,27.242758309859674,27.387760162353516,177822000
2015-07-28,27.523834228515625,27.64206902230404,27.338677612162314,27.523834228515625,134472400
2015-07-29,27.47253206543995,27.550610377936973,27.276218934613638,27.436838150024414,148046800
2015-07-30,27.28737008398687,27.343140542930758,27.151290028005434,27.298524856567383,134513200
2015-07-31,27.349829319066504,27.358752795623563,26.972822220910746,27.059823989868164,171540000
2015-08-03,27.10443603161213,27.343133466033592,26.216569806150336,26.42180633544922,279904000
2015-08-04,26.19426574712073,26.25672838166463,25.264015006993834,25.574098587036133,496554400
2015-08-05,25.19708758379818,26.1987260496658,25.007468402061168,25.74363899230957,397250400
2015-08-06,25.98789560018216,26.106663840240888,25.573326602166386,25.799657821655273,211612000
2015-08-07,25.676413337974065,26.05064586175011,25.6584856014657,25.88705825805664,154681600
2015-08-10,26.113386881257618,26.88874340445432,26.113386881257618,26.82823944091797,219806400
2015-08-11,26.400229288163885,26.48314379074808,25.39629993693712,25.432153701782227,388331200
2015-08-12,25.217024256735492,25.86464876132336,24.567158357722324,25.824312210083008,404870000
2015-08-13,26.003592948948665,26.084266072518957,25.667455503966934,25.80415153503418,194143200
2015-08-14,25.61815048241141,26.06409226748677,25.548682636658828,25.985660552978516,171718000
2015-08-17,26.003588714471064,26.36437631677474,25.88257904882109,26.25457191467285,163538800
2015-08-18,26.09098403663909,26.317317022504323,25.996865978641605,26.106670379638672,138242800
2015-08-19,26.017038526646864,26.11115660318592,25.698828814719494,25.77277946472168,193146000
2015-08-20,25.564366569513382,25.62487054080635,25.015341200347923,25.243915557861328,274006400
2015-08-21,24.746429679000364,25.075844527643355,23.675272354625772,23.699922561645508,513102000
2015-08-24,21.259570294192415,24.381166289894818,20.61642679920939,23.108325958251953,648825200
2015-08-25,24.898826893953228,24.898826893953228,23.193489059202385,23.247270584106445,414406400
2015-08-26,23.99797069717231,24.625427915268247,23.54082529818865,24.580610275268555,387098400
2015-08-27,25.149794654217438,25.37612588195541,24.654550839054817,25.30441665649414,338464400
2015-08-28,25.13635542024998,25.391819718233755,24.99517832179051,25.387338638305664,212657600
2015-08-31,25.104978531809078,25.66520746167961,25.09825605819991,25.268566131591797,224917200
2015-09-01,24.68368359606735,25.07136100477887,24.058467991186625,24.139141082763672,307383600
2015-09-02,24.70162195314949,25.174453735351562,24.455119784160026,25.174453735351562,247555200
2015-09-03,25.208061414050434,25.273048177563375,24.659037725648208,24.732988357543945,212935600
2015-09-04,24.41925998608582,24.75091457032204,24.316178063434936,24.486486434936523,199985200
2015-09-08,25.0422357704758,25.223749415539015,24.721784720864484,25.167726516723633,219374400
2015-09-09,25.492661868455215,25.55092445570875,24.598535119330304,24.683691024780273,340043200
2015-09-10,24.710580821331632,25.38509703901559,24.627668020705055,25.22599220275879,251571200
2015-09-11,25.051202636928828,25.593503952026367,25.04448016181592,25.593503952026367,199662000
2015-09-14,26.124595494971757,26.1940633341851,25.739157723175833,25.839998245239258,233453600
2015-09-15,25.978935617750974,26.113390216982477,25.640556870433343,26.0573673248291,173364800
2015-09-16,26.050650410614907,26.115637184543175,25.86913674840091,26.086505889892578,148694000
2015-09-17,25.918437416574463,26.104432160571655,25.483699129582153,25.52851676940918,256450400
2015-09-18,25.145321741173582,25.61367413959176,25.069131407185214,25.423194885253906,297141200
2015-09-21,25.472491357167897,25.853448096928165,25.470251672175387,25.81759262084961,200888000
2015-09-22,25.407500701324746,25.586774634919642,25.214781821099262,25.411983489990234,201384800
2015-09-23,25.46352506975313,25.70778577571087,25.389576149309995,25.618148803710938,143026800
2015-09-24,25.37837420753811,25.882580317621645,25.181174211080297,25.77053451538086,200878000
2015-09-25,26.093228490675873,26.149251395054904,25.550925476927503,25.705549240112305,224607600
2015-09-28,25.512831480569837,25.67417772611923,25.196863174438477,25.196863174438477,208436000
2015-09-29,25.284250637086068,25.436632963332094,24.170515331834174,24.439424514770508,293461600
2015-09-30,24.688173132561975,24.995179264556597,24.365482365385784,24.71730613708496,265892000
2015-10-01,24.441670600148974,24.564921663298826,24.047268907752663,24.555957794189453,255716400
2015-10-02,24.204135375817142,24.876410208622598,24.101053439948966,24.735231399536133,232079200
2015-10-05,24.623182574143726,24.957080264458007,24.44166893864676,24.824865341186523,208258800
2015-10-06,24.79124789407137,25.03998965468771,24.598529021707666,24.94363021850586,192787200
2015-10-07,25.039993056137806,25.04671553009205,24.51786096605542,24.824865341186523,187062400
2015-10-08,24.692652458794942,24.692652458794942,24.24895036534952,24.538028717041016,247918400
2015-10-09,24.650074004172488,25.161002537255133,24.535786818714605,25.12514877319336,211064400
2015-10-12,25.261845807869374,25.266326887429173,24.972767450292462,25.008621215820312,121868800
2015-10-13,24.833831735097373,25.199100437782125,24.802459046998475,25.05120086669922,132197200
2015-10-14,24.93915334634247,24.990693454806067,24.55147414198158,24.697134017944336,177849600
2015-10-15,24.858474076269335,25.120660762215397,24.75987325365055,25.066879272460938,150694000
2015-10-16,25.048958329565178,25.098258754238888,24.768843834540192,24.88313102722168,156930400
2015-10-19,24.82935070359038,25.042237046059405,24.674726947885187,25.037755966186523,119036800
2015-10-20,24.950358977705847,25.584538642829024,24.833832093042265,25.494901657104492,195871200
2015-10-21,25.546442026964304,25.900507160118128,25.479213864072698,25.492660522460938,167180800
2015-10-22,25.620394929783124,25.88258171081543,25.56885310571736,25.88258171081543,166616400
2015-10-23,26.151484970584445,26.718438066579125,26.068572185671435,26.684823989868164,237467600
2015-10-26,26.460743617131772,26.471947174319023,25.752613151043967,25.83328628540039,265335200
2015-10-27,25.8601705077346,26.115634790275454,25.54420053688064,25.669692993164062,279537600
2015-10-28,26.203028261965798,26.734125916866574,26.0080679737833,26.727401733398438,342205600
2015-10-29,26.599673748659985,27.04561728898953,26.50331428679338,27.009761810302734,204909200
2015-10-30,27.112843855815207,27.164385679213495,26.76774256564477,26.778947830200195,197461200
2015-11-02,27.070264209002307,27.195754949768546,26.803594675190933,27.155418395996094,128813200
2015-11-03,27.068032243079333,27.673079050739723,27.047863104326005,27.466915130615234,182076000
2015-11-04,27.592401004565872,27.747024771983217,27.25402388382609,27.33917808532715,179544400
2015-11-05,27.42244355228266,27.611487144117117,27.046609074697137,27.213146209716797,158210800
2015-11-06,27.25590120599213,27.413436071565854,27.14562680009053,27.244647979736328,132169200
2015-11-09,27.222144292300733,27.41343712700554,27.017348959170107,27.134374618530273,135485600
2015-11-10,26.308442047852964,26.57175110364436,26.119398460129865,26.279184341430664,236511600
2015-11-11,26.1891632577425,26.4254655769582,25.928103495178785,26.13064956665039,180872000
2015-11-12,26.164416325085043,26.290444271023915,26.02713514811506,26.042888641357422,130102400
2015-11-13,25.92585881878406,26.00912825649731,25.26645971927618,25.28221321105957,183249600
2015-11-16,25.066159438063565,25.70980491355159,24.980640745523743,25.69630241394043,152426800
2015-11-17,25.862836752257206,25.892094454265113,25.502755826401113,25.58602523803711,110467600
2015-11-18,26.051886017076846,26.441223013208187,25.99337231724725,26.39621353149414,186698800
2015-11-19,26.474979060688888,26.94983644140062,26.276934951724414,26.731536865234375,173183200
2015-11-20,26.82605388031609,26.988090726247066,26.747286446044445,26.848560333251953,137148400
2015-11-23,26.84181910797011,26.945344029153986,26.407470818140865,26.49974250793457,129930000
2015-11-24,26.40521580289531,26.85981774995822,26.3579553319384,26.754043579101562,171212800
2015-11-25,26.828309917474165,26.83281189570902,26.53799413338403,26.5627498626709,85553200
2015-11-27,26.621258320164657,26.648265033252525,26.46597272466164,26.513233184814453,52185600
2015-11-30,26.553745347418406,26.873318811641276,26.499733632240492,26.623512268066406,156721200
2015-12-01,26.724779771447157,26.738282268628147,26.299433940234323,26.40745735168457,139409600
2015-12-02,26.407460467881386,26.580750548158523,26.12389769161195,26.168907165527344,133546400
2015-12-03,26.229667920185882,26.28367962420474,25.70529921420782,25.92584800720215,166278000
